17;2020-01-02 12:30:00;1103,1103,789,789,447,447,1112,1112,
17;2020-01-02 20:00:00;872,872,121,
17;2020-01-02 19:00:00;789,789,1170,1170,303,303,
17;2020-01-02 13:00:00;499,499,
17;2020-01-02 17:30:00;507,507,15,46,46,
17;2020-01-02 19:30:00;121,275,275,
17;2020-01-02 16:00:00;303,
17;2020-01-02 11:30:00;900,900,486,486,
17;2020-01-02 18:30:00;8,
17;2020-01-03 11:30:00;486,486,263,
17;2020-01-03 13:30:00;183,183,992,1110,1170,1170,275,
17;2020-01-03 17:30:00;670,670,
17;2020-01-03 17:00:00;102,102,
17;2020-01-03 16:00:00;616,616,678,678,
17;2020-01-03 14:00:00;352,352,248,248,1110,209,209,
17;2020-01-03 16:30:00;940,121,121,303,303,877,
17;2020-01-03 18:00:00;783,783,1002,1002,1150,1150,
17;2020-01-03 10:00:00;89,89,
17;2020-01-03 13:00:00;992,275,
17;2020-01-03 12:30:00;1103,
17;2020-01-03 19:30:00;475,475,
17;2020-01-03 19:00:00;121,121,1112,1112,
17;2020-01-03 15:00:00;1110,1110,
17;2020-01-03 11:00:00;263,275,275,
17;2020-01-03 14:30:00;209,
17;2020-01-03 15:30:00;209,209,
17;2020-01-06 16:30:00;921,921,80,80,89,275,983,983,641,641,
17;2020-01-06 18:00:00;921,85,85,1112,1112,
17;2020-01-06 18:30:00;921,471,471,638,638,200,
17;2020-01-06 14:30:00;880,880,877,877,
17;2020-01-06 10:00:00;992,992,
17;2020-01-06 16:00:00;992,992,829,829,
17;2020-01-06 13:00:00;80,80,638,638,8,8,352,452,
17;2020-01-06 17:00:00;89,739,739,
17;2020-01-06 12:30:00;582,582,352,352,352,739,739,
17;2020-01-06 15:00:00;582,582,569,569,303,1153,1153,
17;2020-01-06 11:30:00;248,
17;2020-01-06 14:00:00;1124,1124,
17;2020-01-06 15:30:00;1124,1124,452,452,
17;2020-01-06 19:00:00;303,200,
17;2020-01-06 10:30:00;444,444,
17;2020-01-06 13:30:00;641,641,
17;2020-01-06 19:30:00;641,
17;2020-01-07 16:30:00;777,777,1103,3,
17;2020-01-07 17:30:00;777,209,209,921,921,248,
17;2020-01-07 11:30:00;475,
17;2020-01-07 14:00:00;475,475,464,1112,1112,569,616,616,1170,209,209,
17;2020-01-07 14:30:00;475,1124,1124,925,700,579,579,818,818,
17;2020-01-07 15:00:00;475,475,475,464,464,1112,1112,925,616,616,471,471,1170,700,
17;2020-01-07 19:30:00;475,475,
17;2020-01-07 18:00:00;594,1005,641,248,
17;2020-01-07 18:30:00;594,829,829,1005,1170,1170,209,789,
17;2020-01-07 19:00:00;829,829,209,
17;2020-01-07 16:00:00;8,8,940,940,783,783,
17;2020-01-07 13:00:00;992,992,569,447,447,
17;2020-01-07 17:00:00;1124,1124,641,248,880,880,223,223,
17;2020-01-07 15:30:00;1150,1150,1170,1170,
17;2020-01-07 12:30:00;248,248,248,248,
17;2020-01-07 10:00:00;1153,1153,
17;2020-01-08 15:30:00;983,983,789,789,275,1135,1135,452,452,1153,1153,
17;2020-01-08 18:00:00;983,983,983,983,464,475,475,
17;2020-01-08 18:30:00;501,501,209,209,582,582,
17;2020-01-08 13:30:00;829,829,8,8,248,248,297,582,582,
17;2020-01-08 17:00:00;829,121,121,15,15,1005,1005,
17;2020-01-08 14:00:00;121,121,297,
17;2020-01-08 16:00:00;638,638,303,303,645,645,8,8,1005,1005,
17;2020-01-08 12:30:00;464,464,678,678,102,102,617,617,
17;2020-01-08 17:30:00;499,499,475,475,15,15,
17;2020-01-08 16:30:00;325,325,89,89,
17;2020-01-08 11:00:00;89,89,
17;2020-01-08 13:00:00;303,303,753,753,200,200,
17;2020-01-08 14:30:00;1124,1124,3,
17;2020-01-08 19:00:00;1124,1124,209,209,
17;2020-01-08 12:00:00;80,80,85,85,
17;2020-01-08 15:00:00;475,475,
17;2020-01-08 10:30:00;1103,1103,
17;2020-01-09 13:30:00;777,777,829,940,
17;2020-01-09 14:00:00;777,940,1005,
17;2020-01-09 15:30:00;777,777,1112,1112,8,645,
17;2020-01-09 18:00:00;3,
17;2020-01-09 17:30:00;175,175,1153,1153,475,
17;2020-01-09 14:30:00;577,818,700,880,880,718,1005,
17;2020-01-09 15:00:00;577,818,1020,1020,700,8,718,
17;2020-01-09 16:30:00;641,638,638,877,
17;2020-01-09 12:30:00;80,80,8,8,507,1135,1135,
17;2020-01-09 16:00:00;80,645,471,471,
17;2020-01-09 12:00:00;783,783,
17;2020-01-09 19:30:00;829,829,
17;2020-01-09 19:00:00;880,880,275,475,475,471,471,
17;2020-01-09 17:00:00;475,471,471,
17;2020-01-09 18:30:00;877,
17;2020-01-10 16:30:00;1170,1170,584,584,645,983,983,
17;2020-01-10 17:00:00;1170,1170,248,248,789,783,645,499,499,
17;2020-01-10 18:00:00;1103,223,
17;2020-01-10 12:00:00;248,248,851,200,183,
17;2020-01-10 17:30:00;872,872,829,829,783,783,
17;2020-01-10 18:30:00;223,475,475,880,880,
17;2020-01-10 15:30:00;829,829,507,
17;2020-01-10 12:30:00;1113,1113,183,
17;2020-01-10 13:00:00;992,992,851,851,
17;2020-01-10 16:00:00;638,638,507,507,209,209,
17;2020-01-10 14:00:00;900,900,286,286,200,200,1135,1135,
17;2020-01-10 11:30:00;851,200,200,
17;2020-01-10 15:00:00;145,877,877,
17;2020-01-10 14:30:00;145,
17;2020-01-10 11:00:00;1153,1153,
17;2020-01-13 15:00:00;275,789,789,616,616,922,829,145,145,
17;2020-01-13 15:30:00;275,616,616,922,1005,
17;2020-01-13 13:30:00;1153,1153,486,486,209,209,1112,1112,880,
17;2020-01-13 17:00:00;638,638,248,248,992,
17;2020-01-13 16:30:00;777,777,113,1010,475,475,
17;2020-01-13 16:00:00;616,616,209,209,880,880,113,829,829,145,145,
17;2020-01-13 18:30:00;200,200,121,121,582,582,
17;2020-01-13 14:00:00;452,452,880,475,475,1124,1124,
17;2020-01-13 12:00:00;209,209,1002,992,992,
17;2020-01-13 12:30:00;209,209,1170,1170,
17;2020-01-13 11:30:00;1002,1170,
17;2020-01-13 13:00:00;900,248,1170,1170,880,880,877,877,
17;2020-01-13 17:30:00;992,499,499,641,641,89,89,1124,1124,
17;2020-01-14 12:30:00;641,641,209,
17;2020-01-14 14:00:00;641,641,789,789,1150,1150,89,89,786,786,880,880,75,577,
17;2020-01-14 15:00:00;641,641,1020,678,678,233,880,880,75,577,818,280,280,
17;2020-01-14 16:00:00;641,616,616,89,
17;2020-01-14 17:00:00;877,89,507,507,
17;2020-01-14 14:30:00;789,1020,594,594,233,818,
17;2020-01-14 13:00:00;102,209,
17;2020-01-14 13:30:00;102,829,121,121,
17;2020-01-14 16:30:00;499,499,89,89,507,507,
17;2020-01-14 18:00:00;594,594,
17;2020-01-14 15:30:00;405,405,
17;2020-01-14 10:00:00;678,678,
17;2020-01-14 17:30:00;1103,1103,
17;2020-01-14 11:30:00;1110,1110,1002,1002,
17;2020-01-14 19:00:00;275,275,
17;2020-01-14 18:30:00;46,46,
17;2020-01-15 12:30:00;248,248,
17;2020-01-15 13:00:00;248,248,
17;2020-01-15 14:00:00;248,880,
17;2020-01-15 17:00:00;200,200,15,15,405,405,3,
17;2020-01-15 18:30:00;584,584,641,641,594,
17;2020-01-15 15:30:00;617,617,753,753,15,1153,1153,
17;2020-01-15 16:00:00;641,641,286,286,
17;2020-01-15 18:00:00;471,471,872,872,678,594,983,
17;2020-01-15 17:30:00;678,829,829,
17;2020-01-15 11:00:00;209,209,8,
17;2020-01-15 14:30:00;877,3,
17;2020-01-15 19:30:00;877,
17;2020-01-15 11:30:00;739,739,8,
17;2020-01-15 15:00:00;638,638,777,
17;2020-01-15 10:30:00;8,8,75,75,
17;2020-01-15 16:30:00;783,
17;2020-01-16 12:30:00;475,452,452,
17;2020-01-16 13:00:00;475,1005,678,678,594,352,352,638,
17;2020-01-16 14:30:00;861,986,102,75,579,925,209,1020,1020,
17;2020-01-16 15:00:00;861,997,997,986,102,75,579,209,209,209,
17;2020-01-16 13:30:00;403,499,121,594,880,880,
17;2020-01-16 14:00:00;403,1005,499,486,486,
17;2020-01-16 15:30:00;851,851,175,175,925,880,880,200,200,
17;2020-01-16 17:00:00;183,275,1153,
17;2020-01-16 17:30:00;183,1112,1112,275,209,
17;2020-01-16 18:30:00;1112,1112,940,783,783,582,582,121,121,
17;2020-01-16 19:00:00;471,471,275,
17;2020-01-16 19:30:00;1113,1113,
17;2020-01-16 12:00:00;452,452,
17;2020-01-16 11:30:00;1150,1150,
17;2020-01-16 16:30:00;200,200,
17;2020-01-16 18:00:00;638,638,
17;2020-01-17 16:00:00;145,145,102,499,616,616,1002,15,15,501,
17;2020-01-17 14:00:00;471,471,121,121,872,872,638,
17;2020-01-17 13:30:00;641,872,872,248,
17;2020-01-17 15:00:00;102,102,1170,1170,872,1002,1002,1110,1110,
17;2020-01-17 15:30:00;102,499,275,1002,940,940,
17;2020-01-17 11:30:00;464,464,783,783,
17;2020-01-17 18:30:00;464,
17;2020-01-17 13:00:00;352,352,507,507,616,983,983,
17;2020-01-17 14:30:00;275,275,89,89,1113,786,638,248,248,
17;2020-01-17 17:00:00;1103,1103,248,248,
17;2020-01-17 17:30:00;209,209,325,1010,405,405,
17;2020-01-17 12:30:00;616,175,175,
17;2020-01-17 19:00:00;1170,1170,
17;2020-01-17 12:00:00;200,200,617,617,
17;2020-01-17 18:00:00;325,501,501,
17;2020-01-17 16:30:00;880,880,
17;2020-01-20 10:30:00;75,75,786,
17;2020-01-20 11:00:00;75,75,
17;2020-01-20 16:00:00;786,471,471,85,85,501,501,1113,209,209,711,711,877,507,
17;2020-01-20 15:30:00;786,8,8,501,501,145,145,921,921,
17;2020-01-20 13:30:00;789,789,464,584,
17;2020-01-20 17:00:00;789,789,
17;2020-01-20 13:00:00;992,992,670,670,
17;2020-01-20 18:30:00;1153,829,829,
17;2020-01-20 19:00:00;1153,641,641,
17;2020-01-20 15:00:00;1005,1005,121,121,1113,1113,297,877,
17;2020-01-20 14:00:00;616,616,753,753,
17;2020-01-20 16:30:00;829,829,275,275,175,175,
17;2020-01-20 12:00:00;471,471,
17;2020-01-20 17:30:00;121,121,352,641,641,
17;2020-01-20 18:00:00;638,352,641,641,
17;2020-01-20 12:30:00;921,877,
17;2020-01-20 09:30:00;102,
17;2020-01-20 10:00:00;102,
17;2020-01-20 14:30:00;297,670,670,
17;2020-01-21 14:30:00;1190,1190,1195,869,1170,829,829,
17;2020-01-21 12:00:00;209,209,486,486,
17;2020-01-21 14:00:00;209,617,102,102,1113,1113,869,80,89,89,1170,1170,233,
17;2020-01-21 15:30:00;209,1113,1113,582,582,121,
17;2020-01-21 16:00:00;209,501,501,
17;2020-01-21 13:30:00;617,223,223,
17;2020-01-21 17:00:00;102,102,783,783,464,
17;2020-01-21 12:30:00;584,584,739,739,145,145,641,200,200,
17;2020-01-21 16:30:00;475,475,872,872,641,641,
17;2020-01-21 18:30:00;475,121,507,507,1112,1112,
17;2020-01-21 19:00:00;475,248,
17;2020-01-21 15:00:00;1195,740,740,452,452,1170,145,145,233,641,641,
17;2020-01-21 18:00:00;248,
17;2020-01-21 13:00:00;8,8,983,641,
17;2020-01-21 19:30:00;880,880,880,880,
17;2020-01-21 11:30:00;1103,
17;2020-01-21 17:30:00;940,940,
17;2020-01-22 15:30:00;783,452,1113,1113,582,582,641,641,678,275,275,499,
17;2020-01-22 16:30:00;783,1150,1150,471,471,
17;2020-01-22 15:00:00;452,678,1124,1124,499,880,209,
17;2020-01-22 20:00:00;452,
17;2020-01-22 17:00:00;507,507,
17;2020-01-22 14:00:00;46,286,121,121,
17;2020-01-22 17:30:00;872,80,89,89,352,352,
17;2020-01-22 11:00:00;145,145,900,900,
17;2020-01-22 19:00:00;582,582,
17;2020-01-22 13:30:00;286,
17;2020-01-22 11:30:00;678,678,
17;2020-01-22 12:00:00;678,678,829,
17;2020-01-22 14:30:00;678,678,499,829,829,209,209,
17;2020-01-22 16:00:00;499,209,209,121,121,
17;2020-01-22 12:30:00;1005,1005,403,403,
17;2020-01-22 13:00:00;829,829,
18;2020-01-01 13:30:00;1103,1103,1150,15,15,501,501,200,89,783,851,851,851,641,1002,1005,297,297,447,447,
18;2020-01-01 15:00:00;1103,1103,486,486,464,464,46,46,582,582,582,582,983,200,200,921,921,121,121,121,777,777,569,248,248,940,940,616,616,641,641,877,877,471,471,286,325,325,
18;2020-01-01 18:00:00;1103,15,584,584,145,507,507,507,200,200,1112,1112,1112,1112,121,121,777,753,753,275,275,275,275,851,475,475,1190,670,1005,922,922,102,102,
18;2020-01-01 18:30:00;1103,1103,486,486,85,85,452,638,638,983,121,121,900,900,900,900,209,880,880,405,405,1190,670,
18;2020-01-01 13:00:00;1150,486,486,80,80,921,1010,1010,89,89,89,900,900,739,739,475,475,880,880,880,1005,
18;2020-01-01 12:00:00;486,486,983,983,983,983,678,678,678,678,248,248,616,616,880,1002,1002,
18;2020-01-01 15:30:00;486,464,85,85,452,1113,1113,145,145,582,582,1112,1112,569,1135,1135,89,900,900,275,275,275,880,880,880,877,877,877,1170,1170,223,
18;2020-01-01 12:30:00;80,80,80,15,15,983,983,678,200,248,711,711,880,880,
18;2020-01-01 17:30:00;15,1124,1124,1153,1153,1113,1113,638,638,638,145,983,507,507,200,200,121,121,789,248,209,209,209,209,275,940,940,352,352,1005,102,102,
18;2020-01-01 19:30:00;15,15,85,1112,1112,789,789,783,783,
18;2020-01-01 16:30:00;1124,584,584,1113,983,983,678,678,678,121,1010,1010,900,900,783,872,209,209,209,275,275,940,940,616,475,475,475,475,786,786,471,1110,1110,223,223,992,922,922,617,
18;2020-01-01 17:00:00;1124,1124,1124,1124,1124,584,638,638,678,1112,1112,1135,1135,1135,1135,248,900,900,783,209,616,352,352,1170,1170,175,175,992,
18;2020-01-01 19:00:00;1124,1124,1124,1124,85,85,452,46,46,1113,1113,829,829,829,783,783,641,641,
18;2020-01-01 16:00:00;464,452,452,1153,1113,1113,1113,501,501,983,983,983,678,678,200,200,121,121,900,900,209,209,209,209,711,711,275,851,851,851,851,940,940,475,475,1002,1002,1170,1170,1170,223,499,499,617,286,
18;2020-01-01 14:30:00;85,85,983,200,1135,1135,1135,248,248,739,471,471,499,499,403,
18;2020-01-01 20:00:00;85,1112,829,
18;2020-01-01 14:00:00;584,584,46,46,501,501,145,145,678,200,1112,1112,829,829,1135,113,113,783,783,275,851,940,940,475,475,641,1002,8,8,499,499,992,992,102,102,325,325,594,594,
18;2020-01-01 11:00:00;645,645,678,200,200,200,200,921,118,118,587,587,444,444,505,505,199,199,75,75,701,701,493,
18;2020-01-01 11:30:00;983,983,200,200,940,940,940,616,616,183,183,183,183,493,
18;2020-01-01 10:00:00;200,200,940,
18;2020-01-01 10:30:00;200,200,200,921,921,940,940,880,8,8,
18;2020-01-02 14:30:00;818,910,910,579,239,771,740,616,1020,869,280,1195,121,121,8,
18;2020-01-02 15:00:00;818,708,961,1016,1016,700,579,771,80,233,925,925,861,616,616,577,577,464,869,986,75,997,374,280,1005,1005,1112,8,209,209,
18;2020-01-02 15:30:00;708,718,718,861,75,638,638,85,
18;2020-01-02 14:00:00;961,700,239,452,452,940,940,233,740,616,1020,986,997,374,1195,922,922,275,275,
18;2020-01-02 12:00:00;1150,1150,983,983,
18;2020-01-02 13:30:00;670,670,983,983,
18;2020-01-02 11:00:00;1002,1002,940,940,
18;2020-01-02 16:30:00;1002,872,499,499,
18;2020-01-02 17:00:00;1002,452,452,
18;2020-01-02 13:00:00;499,499,
18;2020-01-02 17:30:00;507,507,46,46,
18;2020-01-02 12:30:00;447,447,1112,1112,
18;2020-01-02 19:30:00;121,275,275,
18;2020-01-02 11:30:00;900,900,486,486,
18;2020-01-02 18:00:00;8,
18;2020-01-02 19:00:00;8,
18;2020-01-03 11:30:00;486,486,263,
18;2020-01-03 13:30:00;183,183,992,1110,1110,275,
18;2020-01-03 17:30:00;670,670,
18;2020-01-03 17:00:00;102,102,
18;2020-01-03 16:00:00;616,616,678,678,
18;2020-01-03 14:00:00;352,352,248,
18;2020-01-03 18:00:00;783,783,1002,1002,1150,1150,
18;2020-01-03 10:00:00;89,89,
18;2020-01-03 13:00:00;992,275,
18;2020-01-03 19:30:00;475,475,
18;2020-01-03 16:30:00;121,121,
18;2020-01-03 19:00:00;121,121,1112,
18;2020-01-03 15:00:00;1110,1110,
18;2020-01-03 11:00:00;263,275,
18;2020-01-06 16:30:00;921,921,80,89,983,983,641,641,
18;2020-01-06 19:00:00;921,921,
18;2020-01-06 14:30:00;880,877,877,
18;2020-01-06 18:00:00;85,1112,1112,
18;2020-01-06 17:30:00;85,
18;2020-01-06 10:00:00;992,992,
18;2020-01-06 16:00:00;992,992,829,
18;2020-01-06 13:00:00;80,80,638,638,8,8,352,352,
18;2020-01-06 18:30:00;638,200,200,
18;2020-01-06 17:00:00;89,
18;2020-01-06 12:30:00;582,582,352,352,
18;2020-01-06 15:00:00;582,582,569,569,1153,
18;2020-01-06 14:00:00;1124,1124,
18;2020-01-06 15:30:00;1124,1124,452,
18;2020-01-06 10:30:00;444,444,
18;2020-01-07 14:00:00;475,475,569,1170,209,209,
18;2020-01-07 14:30:00;475,1124,1124,925,1170,700,579,579,818,818,
18;2020-01-07 15:00:00;475,475,475,464,464,925,616,616,700,
18;2020-01-07 19:30:00;475,475,
18;2020-01-07 18:00:00;594,
18;2020-01-07 18:30:00;594,829,1005,209,
18;2020-01-07 16:00:00;8,8,940,940,783,
18;2020-01-07 13:00:00;992,992,569,447,447,
18;2020-01-07 17:00:00;1124,1124,248,880,880,223,223,
18;2020-01-07 15:30:00;1150,1150,1170,1170,
18;2020-01-07 19:00:00;1005,209,
18;2020-01-07 17:30:00;209,921,248,
18;2020-01-07 12:30:00;248,248,248,248,
18;2020-01-08 15:30:00;983,983,789,1135,1135,452,452,1153,
18;2020-01-08 18:00:00;983,983,983,475,475,
18;2020-01-08 18:30:00;501,501,209,209,582,582,
18;2020-01-08 13:30:00;829,829,8,8,248,297,582,582,
18;2020-01-08 14:00:00;121,121,297,
18;2020-01-08 17:30:00;499,499,475,475,15,15,
18;2020-01-08 16:30:00;325,325,89,89,
18;2020-01-08 11:00:00;89,89,
18;2020-01-08 14:30:00;1124,1124,
18;2020-01-08 19:00:00;1124,1124,209,
18;2020-01-08 12:30:00;678,678,102,102,617,617,
18;2020-01-08 12:00:00;80,85,
18;2020-01-08 16:00:00;645,645,8,8,1005,1005,
18;2020-01-08 15:00:00;475,475,
18;2020-01-08 10:30:00;1103,
18;2020-01-08 17:00:00;15,15,1005,1005,
18;2020-01-08 13:00:00;753,753,200,200,
18;2020-01-09 14:00:00;777,940,1005,
18;2020-01-09 17:30:00;175,175,1153,1153,475,
18;2020-01-09 14:30:00;577,818,1020,700,880,718,1005,
18;2020-01-09 15:00:00;577,818,1020,700,8,718,
18;2020-01-09 12:30:00;80,80,8,8,1135,1135,
18;2020-01-09 12:00:00;783,783,
18;2020-01-09 16:30:00;638,
18;2020-01-09 19:30:00;829,829,
18;2020-01-09 19:00:00;880,475,475,
18;2020-01-09 15:30:00;8,645,
18;2020-01-09 17:00:00;475,471,
18;2020-01-09 16:00:00;645,
18;2020-01-09 13:30:00;940,
18;2020-01-10 17:00:00;1170,1170,248,248,645,499,499,
18;2020-01-10 12:00:00;248,248,200,183,
18;2020-01-10 18:00:00;223,
18;2020-01-10 19:00:00;223,
18;2020-01-10 15:30:00;829,829,
18;2020-01-10 17:30:00;829,829,783,783,
18;2020-01-10 12:30:00;1113,1113,183,
18;2020-01-10 13:00:00;992,992,851,851,
18;2020-01-10 16:00:00;638,638,507,507,209,209,
18;2020-01-10 14:00:00;286,286,200,200,1135,1135,
18;2020-01-10 11:30:00;851,851,200,200,
18;2020-01-10 16:30:00;584,584,645,983,983,
18;2020-01-10 18:30:00;475,475,880,
18;2020-01-10 14:30:00;145,
18;2020-01-10 15:00:00;145,877,877,
18;2020-01-10 11:00:00;1153,1153,
18;2020-01-13 15:00:00;275,789,789,616,616,922,145,145,
18;2020-01-13 16:00:00;275,616,616,209,209,922,880,880,113,829,829,145,145,
18;2020-01-13 13:30:00;1153,1153,486,486,880,880,
18;2020-01-13 17:00:00;638,638,248,248,992,
18;2020-01-13 18:30:00;200,121,121,582,582,
18;2020-01-13 14:00:00;452,475,475,1124,1124,
18;2020-01-13 12:30:00;209,209,1170,1170,
18;2020-01-13 11:30:00;1002,
18;2020-01-13 12:00:00;1002,992,992,
18;2020-01-13 13:00:00;880,877,877,
18;2020-01-13 18:00:00;992,
18;2020-01-13 17:30:00;499,499,89,89,1124,1124,
18;2020-01-13 16:30:00;113,475,475,
18;2020-01-13 15:30:00;1005,
18;2020-01-14 12:30:00;641,641,209,
18;2020-01-14 14:00:00;641,641,789,1150,1150,89,89,786,786,880,75,
18;2020-01-14 13:00:00;102,209,
18;2020-01-14 13:30:00;102,121,121,
18;2020-01-14 16:30:00;499,499,89,89,507,507,
18;2020-01-14 14:30:00;1020,594,594,233,818,
18;2020-01-14 15:00:00;1020,678,678,233,880,75,577,577,818,280,280,
18;2020-01-14 18:00:00;594,594,
18;2020-01-14 16:00:00;616,616,89,
18;2020-01-14 17:00:00;89,507,507,
18;2020-01-14 10:00:00;678,
18;2020-01-14 17:30:00;1103,1103,
18;2020-01-14 11:30:00;1110,1110,1002,1002,
18;2020-01-14 19:00:00;275,
18;2020-01-15 12:30:00;248,248,
18;2020-01-15 13:00:00;248,248,
18;2020-01-15 17:00:00;200,15,15,
18;2020-01-15 18:30:00;584,584,594,
18;2020-01-15 15:30:00;617,617,753,753,
18;2020-01-15 16:00:00;641,641,1153,286,286,
18;2020-01-15 18:00:00;471,471,594,
18;2020-01-15 17:30:00;678,678,829,829,
18;2020-01-15 11:00:00;209,209,8,
18;2020-01-15 15:00:00;638,
18;2020-01-15 10:30:00;8,8,75,75,
18;2020-01-15 11:30:00;8,
18;2020-01-16 12:30:00;475,452,452,
18;2020-01-16 13:00:00;475,1005,1005,594,352,352,
18;2020-01-16 14:30:00;861,986,75,579,925,209,1020,1020,
18;2020-01-16 15:00:00;861,997,997,986,102,102,75,579,209,209,209,
18;2020-01-16 14:00:00;403,403,499,486,
18;2020-01-16 15:30:00;851,851,175,175,925,200,
18;2020-01-16 17:00:00;183,275,
18;2020-01-16 17:30:00;183,1112,275,
18;2020-01-16 18:30:00;1112,783,582,582,121,121,
18;2020-01-16 19:00:00;471,471,
18;2020-01-16 13:30:00;499,594,
18;2020-01-16 19:30:00;1113,1113,
18;2020-01-16 12:00:00;452,452,
18;2020-01-16 11:30:00;1150,1150,
18;2020-01-16 16:30:00;200,200,
18;2020-01-17 16:00:00;145,145,616,616,1002,15,15,
18;2020-01-17 14:00:00;471,121,121,638,
18;2020-01-17 15:00:00;102,102,1002,1002,1110,1110,638,
18;2020-01-17 15:30:00;102,102,499,499,1002,940,940,
18;2020-01-17 11:30:00;464,464,783,783,
18;2020-01-17 13:00:00;352,352,507,616,616,
18;2020-01-17 14:30:00;275,89,89,248,248,
18;2020-01-17 17:00:00;1103,1103,248,248,
18;2020-01-17 17:30:00;209,325,
18;2020-01-17 12:00:00;200,200,617,617,
18;2020-01-17 18:00:00;325,501,501,
18;2020-01-17 16:30:00;880,880,
18;2020-01-17 12:30:00;175,175,
18;2020-01-20 10:30:00;75,75,
18;2020-01-20 11:00:00;75,75,
18;2020-01-20 16:00:00;786,85,85,501,501,209,209,711,711,
18;2020-01-20 15:30:00;786,8,8,145,145,921,
18;2020-01-20 17:00:00;789,
18;2020-01-20 13:00:00;992,992,670,670,
18;2020-01-20 15:00:00;1005,1005,121,121,1113,1113,297,
18;2020-01-20 14:00:00;616,616,753,753,
18;2020-01-20 16:30:00;829,829,275,275,175,175,
18;2020-01-20 18:30:00;829,
18;2020-01-20 12:00:00;471,
18;2020-01-20 17:30:00;121,121,352,
18;2020-01-20 09:30:00;102,
18;2020-01-20 10:00:00;102,
18;2020-01-20 18:00:00;352,
18;2020-01-20 14:30:00;297,670,670,
18;2020-01-21 14:30:00;1190,1190,1195,869,829,829,
18;2020-01-21 12:00:00;209,486,486,
18;2020-01-21 15:30:00;209,1113,1113,582,582,
18;2020-01-21 16:00:00;209,501,501,
18;2020-01-21 14:00:00;617,617,102,102,1113,1113,869,89,89,233,
18;2020-01-21 17:00:00;102,102,783,783,
18;2020-01-21 12:30:00;584,584,145,145,200,200,
18;2020-01-21 16:30:00;475,475,
18;2020-01-21 18:30:00;475,475,507,507,1112,1112,
18;2020-01-21 15:00:00;1195,740,740,452,145,145,233,641,641,
18;2020-01-21 18:00:00;248,248,
18;2020-01-21 13:00:00;8,8,
18;2020-01-21 11:30:00;1103,
18;2020-01-21 13:30:00;223,223,
18;2020-01-21 17:30:00;940,940,
18;2020-01-22 15:00:00;452,1124,1124,
18;2020-01-22 15:30:00;452,1113,1113,582,582,641,641,275,499,
18;2020-01-22 17:00:00;507,
18;2020-01-22 11:00:00;145,145,
18;2020-01-22 19:00:00;582,582,
18;2020-01-22 14:00:00;286,286,121,121,
18;2020-01-22 11:30:00;678,678,
18;2020-01-22 14:30:00;678,678,499,499,829,829,209,209,
18;2020-01-22 16:30:00;1150,1150,471,
18;2020-01-22 16:00:00;499,209,121,121,
18;2020-01-22 12:30:00;1005,1005,403,403,
18;2020-01-22 13:00:00;829,
18;2020-01-22 17:30:00;89,89,352,352,
19;2020-01-01 13:30:00;1103,15,
19;2020-01-01 12:00:00;486,983,983,678,616,
19;2020-01-01 13:00:00;486,475,
19;2020-01-01 18:30:00;486,638,121,900,880,
19;2020-01-01 16:30:00;1124,983,678,475,
19;2020-01-01 17:30:00;1124,1113,200,
19;2020-01-01 19:00:00;1124,641,
19;2020-01-01 15:00:00;464,582,200,921,121,248,616,641,471,
